,HeadLine,Sentiment,Date,URL
46,Extreme Fear Pervades,-1,2022-03-04T15:00:33-05:00,https://seekingalpha.com/article/4493006-extreme-fear-pervades
47,The Tightest Box In Federal Reserve History,-1,2022-03-04T14:00:45-05:00,https://seekingalpha.com/article/4493001-the-tightest-box-in-federal-reserve-history
48,"Private Payrolls Post Another Strong Gain, Adding 654,000 Jobs In February",0,2022-03-04T13:29:00-05:00,https://seekingalpha.com/article/4492990-private-payrolls-post-another-strong-gain-adding-654000-jobs-in-february
49,Ethereum Is Losing And I Love It,0,2022-03-04T13:26:40-05:00,https://seekingalpha.com/article/4492988-ethereum-losing-i-love-it
50,Oil Prices Are Well Supported By Fundamental Data,0,2022-03-04T12:58:37-05:00,https://seekingalpha.com/article/4492981-oil-prices-well-supported-by-fundamental-data
51,What Motor Sourcing Says About A Carmaker's Electrification Ethos,1,2022-03-04T12:30:00-05:00,https://seekingalpha.com/article/4492976-what-motor-sourcing-says-about-a-carmakers-electrification-ethos
52,"Global Manufacturing Growth Revives From 1.5-Year Low, But Supply Shortages And Inflationary Pressures Persist",-1,2022-03-04T12:28:00-05:00,https://seekingalpha.com/article/4492974-global-manufacturing-growth-revives-from-1-5-year-low
53,The Russia-Ukraine Conflict And The Potential Impact On Gold,0,2022-03-04T12:07:00-05:00,https://seekingalpha.com/article/4492963-russia-ukraine-conflict-potential-gold-impact
54,Energy Infrastructure - Ukraine-Russia Crisis,0,2022-03-04T11:12:00-05:00,https://seekingalpha.com/article/4492949-energy-infrastructure-ukraine-russia-crisis
55,"Renewed E&P Activity In The SW Barents Sea - Geology, Exploration History And 2022 Interest",1,2022-03-04T11:03:00-05:00,https://seekingalpha.com/article/4492943-renewed-e-and-p-activity-in-sw-barents-sea-geology-exploration-history-and-2022-interest
56,Boardwalk: 8% Distribution Hike And More To Come,1,2022-03-04T11:01:54-05:00,https://seekingalpha.com/article/4492942-boardwalk-8-percent-distribution-hike-and-more-to-come
57,Outfront Media Still Has Room To Run,1,2022-03-04T10:36:01-05:00,https://seekingalpha.com/article/4492935-outfront-media-still-has-room-to-run
58,"Agree Realty: Yes, You Can Earn High Yield And Sleep Well At Night",1,2022-03-04T10:30:41-05:00,https://seekingalpha.com/article/4492877-agree-realty-stock-earn-high-yield-sleep-well-at-night
59,December U.S. Oil Production Unexpectedly Drops,0,2022-03-04T10:15:58-05:00,https://seekingalpha.com/article/4492933-december-us-oil-production-unexpectedly-drops
60,Rising Rates' Repercussions,-1,2022-03-04T09:00:00-05:00,https://seekingalpha.com/article/4492922-rising-rates-repercussions
61,"S&P 500 (SPY): What's Rising, What's Not",0,2022-03-04T08:21:08-05:00,https://seekingalpha.com/article/4492918-sp500-spy-constituents-risers-laggards
62,Capital And Commodity Markets Strain,-1,2022-03-04T08:13:00-05:00,https://seekingalpha.com/article/4492917-capital-commodity-markets-strain
63,International Sanctions On Russia Exacerbate Oil Market Tightness,-1,2022-03-04T07:37:00-05:00,https://seekingalpha.com/article/4492914-international-sanctions-on-russia-exacerbate-oil-market-tightness
64,Hiking Rates Into Peak Valuations Is A Mistake,1,2022-03-04T07:28:00-05:00,https://seekingalpha.com/article/4492909-hiking-rates-peak-valuations-mistake
65,S&P 500 At Tipping Point To Start A Bear Market And What You Need To See,0,2022-03-04T07:05:00-05:00,https://seekingalpha.com/article/4492906-sp-500-tipping-point-bear-market
66,Hammerson plc 2021 Q4 - Results - Earnings Call Presentation,0,2022-03-04T06:32:12-05:00,https://seekingalpha.com/article/4492910-hammerson-plc-2021-q4-results-earnings-call-presentation
67,Sanctions,-1,2022-03-04T06:13:00-05:00,https://seekingalpha.com/article/4492901-sanctions
68,"KRBN: Fundamentals Remain Constructive, Uncertainty Causing Volatility",-1,2022-03-04T05:52:00-05:00,https://seekingalpha.com/article/4492897-krbn-fundamentals-remain-constructive-uncertainty-causing-volatility
69,Powell Caps The Rally In Gold,1,2022-03-04T05:30:00-05:00,https://seekingalpha.com/article/4492893-powell-caps-gold-rally
70,War-Time Inflation Will Keep The Energy And Metals Bull Intact,-1,2022-03-04T04:50:06-05:00,https://seekingalpha.com/article/4492890-war-time-inflation-will-keep-energy-metals-bull-intact
71,Waiting For Diplomacy,-1,2022-03-04T03:30:00-05:00,https://seekingalpha.com/article/4492887-waiting-for-diplomacy
72,Federal Reserve Watch: Rate Rise Coming,0,2022-03-04T03:03:32-05:00,https://seekingalpha.com/article/4492879-federal-reserve-watch-rate-rise-coming
73,Commodities React To Conflict,0,2022-03-04T01:41:00-05:00,https://seekingalpha.com/article/4492871-commodities-react-to-conflict
74,Canadian Equities Poised To Weather The Inflation And Geopolitical Storm?,0,2022-03-04T01:30:00-05:00,https://seekingalpha.com/article/4492874-canadian-equities-inflation-geopolitical-storm
75,The Stock Market Bet You Can't Collect On,1,2022-03-04T01:06:23-05:00,https://seekingalpha.com/article/4492865-the-stock-market-bet-you-cant-collect-on
76,Savers Are Punished,0,2022-03-04T00:45:00-05:00,https://seekingalpha.com/article/4492869-savers-are-punished
77,Simon Property Group: Beware Of Vanishing Financial Disclosure,0,2022-03-04T00:09:19-05:00,https://seekingalpha.com/article/4492847-simon-property-group-stock-beware-of-vanishing-financial-disclosure
78,Healthcare Trust Of America Is An Advantaged Way To Buy Healthcare Realty,1,2022-03-03T21:16:53-05:00,https://seekingalpha.com/article/4492796-healthcare-trust-of-america-advantaged-way-to-buy-healthcare-realty
79,Cedar Realty Trust: A Fair Price For A Mediocre Business Realized Thanks To Wheeler Real Estate Investment Trust,0,2022-03-03T20:26:09-05:00,https://seekingalpha.com/article/4492784-cedar-realty-trust-a-fair-price-for-a-mediocre-business-realized-thanks-to-wheeler-real-estate-investment-trust
80,"Not Bad, All Things Considered (Technically Speaking For 3/3)",0,2022-03-03T20:00:02-05:00,https://seekingalpha.com/article/4492781-not-bad-all-things-considered-technically-speaking-for-3-3
81,"AAII Sentiment Survey: Optimism Nears 2022 High, But Still Below Average",0,2022-03-03T16:23:11-05:00,https://seekingalpha.com/article/4492725-aaii-sentiment-survey-optimism-nears-2022-high-but-still-below-average
82,"RioCan: Proving Us Wrong, One Residential Building At A Time",1,2022-03-03T15:04:11-05:00,https://seekingalpha.com/article/4492684-riocan-riocf-proving-wrong-one-residential-building-at-a-time
83,Rates: Russia Priced For Default,-1,2022-03-03T14:16:00-05:00,https://think.ing.com/articles/rates-russia-priced-for-default/
84,Stagflation Risk Increases In The Eurozone,-1,2022-03-03T13:57:00-05:00,https://think.ing.com/articles/stagflation-risk-increases-in-the-eurozone/
85,"U.S. Economy Remains Resilient, But There Are Risks Ahead",0,2022-03-03T13:54:00-05:00,https://think.ing.com/articles/us-economy-resilient-but-there-are-risks-ahead/
86,I SPY A Bottom,-1,2022-03-03T13:48:10-05:00,https://seekingalpha.com/article/4492633-i-spy-bottom
87,How To Think Straight About Bitcoin's Social Costs And Benefits,0,2022-03-03T13:43:00-05:00,https://seekingalpha.com/article/4492632-how-to-think-straight-about-bitcoins-social-costs-and-benefits
88,War Risk Spurs Repricing In Base Metals,-1,2022-03-03T13:34:00-05:00,https://think.ing.com/articles/war-risk-spurs-repricing-in-base-metals/
89,"Services-Sector Growth Slowed By Labor, Materials, And Logistical Constraints",0,2022-03-03T13:28:00-05:00,https://seekingalpha.com/article/4492626-services-sector-growth-slowed-by-labor-materials-and-logistical-constraints
90,Newmark Group: Steady Performer With Major Insider Buying In 2022,1,2022-03-03T13:04:55-05:00,https://seekingalpha.com/article/4492613-newmark-steady-performer-major-insider-buying-in-2022
91,"How Will Cryptocurrencies Perform During A Russia-Ukraine War? Probably Well, During And After",-1,2022-03-03T12:07:17-05:00,https://seekingalpha.com/article/4492575-cryptocurrencies-during-russia-ukraine-war
92,President Biden's Best Chance To Fight Oil Driven Inflation Is To Call U.S. Shale CEOs,-1,2022-03-03T12:07:01-05:00,https://seekingalpha.com/article/4492573-president-bidens-best-chance-to-fight-oil-driven-inflation-is-to-call-us-shale-ceos
93,Weekly Unemployment Claims: Down 18K,-1,2022-03-03T11:45:00-05:00,https://www.advisorperspectives.com/dshort/updates/2022/03/03/weekly-unemployment-claims-down-18k
94,The 'Strong' Dollar,0,2022-03-03T11:42:49-05:00,https://seekingalpha.com/article/4492564-the-strong-dollar
95,The Alternatives Are Commodities Supercycle Or Recession,0,2022-03-03T11:32:39-05:00,https://seekingalpha.com/article/4492561-the-alternatives-are-commodities-supercycle-or-recession
96,Weekly Initial Claims For Unemployment Benefits Fall To The Lowest Level Of The Year,-1,2022-03-03T10:56:00-05:00,https://seekingalpha.com/article/4492543-weekly-initial-claims-for-unemployment-benefits-fall-to-the-lowest-level-of-the-year
97,A Sense Of Malaise Is Setting The Market's Tone,0,2022-03-03T10:38:00-05:00,https://seekingalpha.com/article/4492537-sense-of-malaise-setting-market-tone
98,Hedging Supply Chain Tensions And Container Freight Volatility,0,2022-03-03T10:31:00-05:00,https://seekingalpha.com/article/4492536-hedging-supply-chain-tensions-and-container-freight-volatility
99,Canadian Equities Are No Safe Haven,-1,2022-03-03T09:55:00-05:00,https://seekingalpha.com/article/4492524-canadian-equities-are-no-safe-haven
100,Global Uncertainty: Beware Volatile Markets,-1,2022-03-03T09:16:00-05:00,https://seekingalpha.com/article/4492513-global-uncertainty-beware-volatile-markets
101,"Quick Thoughts: Ukraine, Russia, And The Path Forward",1,2022-03-03T09:15:00-05:00,https://seekingalpha.com/article/4492512-ukraine-russia-path-forward
102,Altisource Portfolio Solutions S.A. 2021 Q4 - Results - Earnings Call Presentation,0,2022-03-03T09:04:04-05:00,https://seekingalpha.com/article/4492528-altisource-portfolio-solutions-s-2021-q4-results-earnings-call-presentation
103,This Economy Can Absorb Higher Energy Prices,1,2022-03-03T09:00:00-05:00,https://seekingalpha.com/article/4492510-this-economy-can-absorb-higher-energy-prices
104,Major Asset Classes: February 2022 Risk Profile,-1,2022-03-03T08:53:00-05:00,https://seekingalpha.com/article/4492505-major-asset-classes-february-2022-risk-profile
105,Stagflation Warning: Atlanta Fed Cuts Q1 GDP Projection To Zero,-1,2022-03-03T08:41:00-05:00,https://seekingalpha.com/article/4492503-stagflation-warning-atlanta-fed-cuts-q1-gdp-projection-to-zero
106,Why Gold Is Still A Poor Inflation Hedge,1,2022-03-03T08:25:00-05:00,https://seekingalpha.com/article/4492251-why-gold-is-still-a-poor-inflation-hedge
107,Global Medical REIT: A Breakdown Of My Favorite Healthcare REIT,1,2022-03-03T08:00:00-05:00,https://seekingalpha.com/article/4492177-global-medical-reit-a-breakdown
108,European Currencies Continue To Bear The Brunt,0,2022-03-03T07:43:00-05:00,https://seekingalpha.com/article/4492489-european-currencies-continue-to-bear-the-brunt
109,How The Market Reacts To War: What You Need To Know In 2022,-1,2022-03-03T07:30:00-05:00,https://seekingalpha.com/article/4492490-market-reacts-war-2022
110,Affordability Of New Homes In U.S. Resumes Decline In 2022,-1,2022-03-03T05:39:00-05:00,https://seekingalpha.com/article/4492467-us-new-homes-affordability-resumes-decline-2022
111,BLS: We'll Smooth The Payroll Data; ADP: Hold My Beer,0,2022-03-03T04:15:00-05:00,https://seekingalpha.com/article/4492464-bls-adp-smoothing-payroll-data
112,Commodities: Time To Shine,0,2022-03-03T02:31:00-05:00,https://seekingalpha.com/article/4492451-commodities-time-to-shine
113,"World On The Brink: Ukraine, The Federal Reserve And Markets",-1,2022-03-03T01:00:21-05:00,https://seekingalpha.com/article/4492443-world-on-the-brink-ukraine-the-federal-reserve-and-markets
114,The Short-Term Charts Are Improving (Technically Speaking For 3/2),0,2022-03-02T22:51:25-05:00,https://seekingalpha.com/article/4492413-short-term-charts-improving-technically-speaking-3-2
115,"Bank Of Canada Hikes Rates, Signals More To Come In Fight Against Inflation",0,2022-03-02T22:25:00-05:00,https://seekingalpha.com/article/4492424-boc-hikes-rates
116,"Crypto Chartbook - Bitcoin, Buy The News",0,2022-03-02T21:50:25-05:00,https://seekingalpha.com/article/4492395-crypto-chartbook-bitcoin-buy-the-news
117,Sentiment Sours On Real Estate Assets,-1,2022-03-02T20:03:25-05:00,https://seekingalpha.com/article/4492379-sentiment-sours-on-real-estate-assets
118,Bitcoin: When 'Smart' Money Becomes 'Dumb' Money,1,2022-03-02T18:27:06-05:00,https://seekingalpha.com/article/4492369-bitcoin-when-smart-money-becomes-dumb-money
119,Banning Crypto Users,-1,2022-03-02T16:56:32-05:00,https://seekingalpha.com/article/4492357-banning-crypto-users
120,$5 Gas Looks Imminent: Portfolio Theory And Questions,0,2022-03-02T16:16:21-05:00,https://seekingalpha.com/article/4492337-5-gas-looks-imminent-portfolio-theory-and-questions
121,End Of The World Or Status Quo?,-1,2022-03-02T14:24:00-05:00,https://seekingalpha.com/article/4492291-end-of-the-world-or-status-quo
122,Realty Income's Foray Into Gaming Demonstrates VICI's Value,-1,2022-03-02T14:14:21-05:00,https://seekingalpha.com/article/4492285-realty-incomes-foray-into-gaming-demonstrates-vicis-value
123,U.S. Oil And Gas: Still The One,1,2022-03-02T13:40:29-05:00,https://seekingalpha.com/article/4492270-us-oil-and-gas-still-the-one
124,China - Bucking The Trend?,0,2022-03-02T12:20:00-05:00,https://www.vaneck.com/us/en/blogs/emerging-markets-debt-daily/china-bucking-the-trend/
125,"February Unit Auto Sales Slowed As Assemblies, Inventories, And Prices Stabilize In January",-1,2022-03-02T12:09:00-05:00,https://seekingalpha.com/article/4492239-february-unit-auto-sales-slowed-assemblies-inventories-prices-stabilize-january
126,Ukraine Crisis Puts Pressure On Energy Markets; The Fed Responds,-1,2022-03-02T12:00:00-05:00,https://seekingalpha.com/article/4492246-ukraine-crisis-puts-pressure-on-energy-markets-fed-responds
127,"Current Impact Of The Russian Invasion Of Ukraine On The European Metals Market, Metal Prices",-1,2022-03-02T11:58:00-05:00,https://agmetalminer.com/mmwp/2022/03/02/current-impact-of-the-russian-invasion-of-ukraine-on-the-european-metals-market-metal-prices/
128,U.S. Natural Gas Market: Long-Term Supply Issues,0,2022-03-02T10:32:16-05:00,https://seekingalpha.com/article/4492203-us-natural-gas-market-long-term-supply-issues
129,Can Powell Hit A Curve Ball?,-1,2022-03-02T10:20:00-05:00,https://seekingalpha.com/article/4492198-can-powell-hit-a-curve-ball
130,COMEX Gold And Silver Prices,0,2022-03-02T09:49:00-05:00,https://seekingalpha.com/article/4492175-comex-gold-and-silver-prices
131,"Global Manufacturing Growth Revives From 1.5-Year Low; Supply Shortages, Inflation Persist",-1,2022-03-02T09:48:00-05:00,https://seekingalpha.com/article/4492172-global-manufacturing-growth-revives-from-1-5-year-low-supply-shortages-inflation-persist
132,Oil Looks A Lot Like A Meme Stock,0,2022-03-02T09:07:31-05:00,https://seekingalpha.com/article/4492154-oil-looks-a-lot-like-a-meme-stock
133,"Cousins Properties: On My Radar, But Not Ready To Pull The Trigger",1,2022-03-02T09:00:00-05:00,https://seekingalpha.com/article/4491672-cousins-properties-on-my-radar
134,3 Key Risks To Watch Ahead Of Planting Season,-1,2022-03-02T09:00:00-05:00,https://seekingalpha.com/article/4492150-3-key-risks-to-watch-ahead-of-planting-season
135,February AAII Asset Allocation Survey: Equity Allocations Fall To A 12-Month Low,0,2022-03-02T08:57:01-05:00,https://seekingalpha.com/article/4492149-aaii-survey-equity-allocations-fall-to-12-month-low
136,Finding Middle Ground: Chinese Companies Need To Recalibrate Their Global Strategies,0,2022-03-02T08:26:00-05:00,https://seekingalpha.com/article/4492141-finding-middle-ground-chinese-companies-need-to-recalibrate-their-global-strategies
137,"Risk Premia Forecasts: Major Asset Classes - March 2, 2022",-1,2022-03-02T08:09:00-05:00,https://seekingalpha.com/article/4492137-major-asset-classes-march-2-2022
138,Altus Group Limited 2021 Q4 - Results - Earnings Call Presentation,0,2022-03-02T08:08:26-05:00,https://seekingalpha.com/article/4492155-altus-group-limited-2021-q4-results-earnings-call-presentation
139,Cushman & Wakefield plc 2021 Q4 - Results - Earnings Call Presentation,0,2022-03-02T08:03:51-05:00,https://seekingalpha.com/article/4492152-cushman-and-wakefield-plc-2021-q4-results-earnings-call-presentation
140,Dollar's Safe Haven Appeal Shines,0,2022-03-02T07:47:00-05:00,https://seekingalpha.com/article/4492131-dollars-safe-haven-appeal-shines
141,Russian Uncertainty Leads To Drastic Changes In The Oil Outlook,-1,2022-03-02T07:31:00-05:00,https://think.ing.com/articles/russian-uncertainty-leads-to-drastic-changes-in-the-oil-outlook/
142,Inflation Rips Ahead Of March FOMC Meeting,-1,2022-03-02T06:09:00-05:00,https://seekingalpha.com/article/4492111-inflation-rips-ahead-of-march-fomc-meeting
143,The Return Of Geopolitical Risk,-1,2022-03-02T05:38:41-05:00,https://seekingalpha.com/article/4492108-return-geopolitical-risk
144,Dividends By The Numbers In February 2022,1,2022-03-02T05:26:00-05:00,https://seekingalpha.com/article/4492106-dividends-by-numbers-february-2022
145,VICI Properties (VICI) Investor Presentation - Slideshow,0,2022-03-02T04:50:08-05:00,https://seekingalpha.com/article/4492110-vici-properties-vici-investor-presentation-slideshow
146,Duke Realty (DRE) Presents At 25th Annual Wells Fargo Real Estate Securities Conference- Slideshow,0,2022-03-02T04:49:49-05:00,https://seekingalpha.com/article/4492109-duke-realty-dre-presents-25th-annual-wells-fargo-real-estate-securities-conference-slideshow
147,Russia/Ukraine Conflict And Implications On Sector Views,-1,2022-03-02T04:33:00-05:00,https://seekingalpha.com/article/4492095-russia-ukraine-conflict-and-implications-on-sector-views
148,Crude Oil WTI Spikes: The Storm Today After The Calm Yesterday,0,2022-03-02T03:59:00-05:00,https://seekingalpha.com/article/4492099-crude-oil-wti-spikes
149,Recession Watch,-1,2022-03-02T03:55:00-05:00,https://seekingalpha.com/article/4492092-recession-watch
150,Apple Hospitality Has Potential Within Challenging Hotel Sector,-1,2022-03-02T00:49:24-05:00,https://seekingalpha.com/article/4492060-apple-hospitality-stock-potential-within-challenging-hotel-sector
151,Are Chinese Equities Poised To Outperform U.S. Stocks?,-1,2022-03-02T00:05:00-05:00,https://seekingalpha.com/article/4492062-chinese-equities-outperform-us-stocks
152,Manufacturing Sector Survey Showed Strong Results In February,1,2022-03-01T22:45:00-05:00,https://seekingalpha.com/article/4492037-manufacturing-sector-survey-strong-results-february
153,A Geopolitical Disaster Could Not Take This Market Down,0,2022-03-01T20:41:42-05:00,https://seekingalpha.com/article/4491974-geopolitical-disaster-could-not-take-this-market-down
154,Chart Of The Week - China Property Market,-1,2022-03-01T20:38:47-05:00,https://seekingalpha.com/article/4491973-chart-of-the-week-china-property-market
155,The Technical Situation Could Be A Lot Worse (Technically Speaking For 3/1),-1,2022-03-01T19:51:18-05:00,https://seekingalpha.com/article/4491965-the-technical-situation-could-be-a-lot-worse-technically-speaking-for-3-1
156,"Universal Market Access: Interesting, But I Wouldn't Chase It",0,2022-03-01T19:03:00-05:00,https://seekingalpha.com/article/4491957-uma-interesting-but-wouldnt-chase-it
157,"IEA Announces Global Coordinated SPR Release, But Oil Pops As Russian Crude Export Outage Is More Meaningful",-1,2022-03-01T16:40:46-05:00,https://seekingalpha.com/article/4491907-iea-global-coordinated-spr-release
158,SBA Communications Corporation 2022 Q4 - Results - Earnings Call Presentation,0,2022-03-01T15:44:26-05:00,https://seekingalpha.com/article/4491911-sba-communications-corporation-2022-q4-results-earnings-call-presentation
159,The Fed Can't Save The Market This Time,-1,2022-03-01T15:00:03-05:00,https://seekingalpha.com/article/4491844-the-fed-cant-save-the-market
160,Bitcoin: A Weapon Of War,0,2022-03-01T13:07:07-05:00,https://seekingalpha.com/article/4491800-bitcoin-weapon-of-war
161,"Xenia Hotels & Resorts, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-03-01T12:22:50-05:00,https://seekingalpha.com/article/4491784-xenia-hotels-and-resorts-inc-2021-q4-results-earnings-call-presentation
162,"Fear, Panic And War Are Bad Reasons To Sell Stocks",-1,2022-03-01T12:20:09-05:00,https://seekingalpha.com/article/4491747-fear-panic-war-bad-reasons-sell-stocks
163,"ASEAN Manufacturing Output Stays Resilient, Capacity Constraints Issues Persist",1,2022-03-01T12:08:00-05:00,https://seekingalpha.com/article/4491743-asean-manufacturing-output-stays-resilient-capacity-constraints-issues-persist
164,Can Market Volatility Push Gold Miners Higher?,1,2022-03-01T11:51:00-05:00,https://seekingalpha.com/article/4491727-can-market-volatility-push-gold-miners-higher
